ITAG	logFC	logCPM	PValue	FDR	SGN_annotation	AGI	symbol	gene_name	X..identity	alignment.length	e.value	bit.score	percent.query.align
Solyc10g062085	-1.892989833	6.015472148	6.39E-06	0.000546139	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g062180	-1.405211513	6.341588754	0.00065962	0.023663099	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g074436	-1.504596666	4.473593475	0.000386908	0.015528258	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g074540	1.88282644	4.272577927	1.17E-05	0.000892229	Expressed protein (Fragment) (AHRD V1 ***- B3VJP3_POPTN); contains Interpro domain(s)  IPR006766  Phosphate-induced protein 1 conserved region 	AT2G17230	EXL5	phosphate-responsive 1 family protein; similar to phosphate-responsive 1 family protein [Arabidopsis thaliana] (TAIR:AT2G35150.1); similar to unknown [Sorghum bicolor] (GB:AAQ06267.1); contains InterPro domain Phosphate-induced protein 1 conserved region; (InterPro:IPR006766)	71.55	341	3.00E-137	484	95.65217391
Solyc10g074827	-1.988753025	4.018028242	5.41E-06	0.000474142	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g074930	-1.347522838	5.14730165	0.001258262	0.038403357	Protein kinase 2 (AHRD V1 ***- D3BIR2_POLPA); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase 	AT3G08720	ATPK19	"Encodes a ribosomal-protein S6 kinase. Gene expression is induced by cold and salt (NaCl).  Activation of AtS6k is regulated by 1-naphthylacetic acid and kinetin, at least in part, via a lipid kinase-dependent pathway. Phosphorylates specifically mammalian and plant S6 at 25 degrees C but not at 37 degrees C. Involved in translational up-regulation of ribosomal proteins."	66.6	482	0	666	98.94957983
Solyc10g076730	1.68778553	2.704938391	0.000216937	0.009746719	Pectinesterase (AHRD V1 ***- A9NW72_PICSI); contains Interpro domain(s)  IPR006501  Pectinesterase inhibitor 	AT2G01610	NA	invertase/pectin methylesterase inhibitor family protein; similar to invertase/pectin methylesterase inhibitor family protein [Arabidopsis thaliana] (TAIR:AT1G14890.1); similar to pectin methylesterase inhibitor isoform [Solanum phureja] (GB:ABG49144.1); contains InterPro domain Plant invertase/pectin methylesterase inhibitor; (InterPro:IPR007186); contains InterPro domain Pectinesterase inhibitor; (InterPro:IPR006501)	53.71	175	1.00E-47	186	76.77725118
Solyc10g079460	-1.772425665	5.791011881	2.28E-05	0.001588343	NPR1-like protein (Fragment) (AHRD V1 ***- Q2QBV6_PYRCO); contains Interpro domain(s)  IPR013069  BTB/POZ 	AT2G41370	BOP2	"Encodes a cytoplasmic and nuclear-localized NPR1 like protein with BTB/POZ domain and ankyrin repeats. Interacts with BOP1 and appears to be genetically redundant with BOP1.bop1/bop2 double mutants have longer leaves, often with leaflets on the petiole, and asymmetric flowers with extra organs."	79.35	460	0	657	91.91919192
Solyc10g080880	-1.714475878	5.111825308	4.88E-05	0.002995185	"Auxin efflux carrier (AHRD V1 ***- D6RT09_SOLLC); contains Interpro domain(s)  IPR014024  Auxin efflux carrier, subgroup "	AT1G73590	ATPIN1	"Encodes a putative auxin efflux carrier involved in shoot and root development. It is involved in the maintenance of embryonic auxin gradients.  Loss of function severely affects organ initiation, pin1 mutants are characterised by an inflorescence meristem that does not initiate any flowers, resulting in the formation of a naked inflorescence stem.  PIN1 is involved in the determination of leaf shape by actively promoting development of leaf margin serrations.  In roots, the protein mainly resides at the basal end of the vascular cells, but weak signals can be detected in the epidermis and the cortex.  Expression levels and polarity of this auxin efflux carrier change during primordium development suggesting that cycles of auxin build-up and depletion accompany, and may direct, different stages of primordium development. PIN1 action on plant development does not strictly require function of PGP1 and PGP19 proteins."	61.57	648	0	736	99.6592845
Solyc10g081430	-1.637848134	5.385287827	9.21E-05	0.005016652	Exostosin family protein (AHRD V1 **-- D7LML7_ARALY); contains Interpro domain(s)  IPR004263  Exostosin-like 	AT3G45400	NA	"exostosin family protein; similar to EDA5 (embryo sac development arrest 5), catalytic [Arabidopsis thaliana] (TAIR:AT3G03650.1); similar to secondary cell wall-related glycosyltransferase family 47 [Populus tremula x Populus tremuloides] (GB:AAX33321.1); contains InterPro domain Exostosin-like; (InterPro:IPR004263)"	64.95	485	3.00E-179	625	96.58634538
Solyc10g083440	1.451290258	5.016216911	0.000541247	0.020323364	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g083450	1.646426409	5.329200146	8.40E-05	0.004679759	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g083567	-1.777607846	3.46047824	5.74E-05	0.003456303	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g083790	-1.712807293	4.56424808	5.78E-05	0.003466932	Cytochrome P450	AT3G53130	CYP97C1	"Lutein-deficient 1 (LUT1) required for lutein biosynthesis, member of the xanthophyll class of carotenoids. Involved in epsilon ring hydroxylation. Maps at 67.3 cM on chromosome 3."	81.07	507	0	872	91.60583942
Solyc10g084320	2.18827816	6.155111881	2.14E-07	3.28E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g084560	1.761190728	5.208743192	2.81E-05	0.001891173	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc10g085750	-1.638214865	5.279994484	9.63E-05	0.005210356	"Polyadenylate-binding protein 1 (AHRD V1 ***- Q6DF12_XENTR); contains Interpro domain(s)  IPR006515  Polyadenylate binding protein, human types 1, 2, 3, 4 "	AT2G36660	PAB7	"polyadenylate-binding protein, putative / PABP, putative. Member of the class III family of PABP proteins."	52.05	609	3.00E-146	515	96.95024077
Solyc11g005530	-1.472039811	3.741845824	0.000647162	0.023323835	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g005560	-1.595463921	6.285432482	0.000118325	0.006186338	Cellulose synthase (AHRD V1 ***- B9GTH4_POPTR); contains Interpro domain(s)  IPR005150  Cellulose synthase 	AT5G64740	CESA6	"Encodes a cellulase synthase.  Mutants are defective in hypocotyl elongation dark-grown plants. Normal hypocotyl elongation is restored in plants grown in white, blue or red light."	77.36	1091	0	1591	99.35602576
Solyc11g006115	-2.115281018	5.271319032	6.89E-07	9.29E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g006230	-1.718221877	7.686481963	3.23E-05	0.002123463	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g006650	1.782938107	5.492980983	1.99E-05	0.001412586	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g006990	1.320935962	4.407484071	0.001487185	0.044063752	"Os06g0207500 protein (Fragment) (AHRD V1 **-- Q0DDQ9_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	AT3G54260	TBL36	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G42570.1); similar to unknown [Pisum sativum] (GB:ABA29157.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	60.28	360	6.00E-126	447	93.40369393
Solyc11g007200	1.568390091	4.369514791	0.000174145	0.008287164	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g007635	-2.011060875	4.621428046	2.72E-06	0.000278629	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g010380	1.35695747	3.813130981	0.001608552	0.046706522	Mate efflux family protein (AHRD V1 **-- D7MN36_ARALY); contains Interpro domain(s)  IPR002528  Multi antimicrobial extrusion protein MatE 	AT5G65380	NA	"ripening-responsive protein, putative; similar to antiporter [Arabidopsis thaliana] (TAIR:AT5G10420.1); similar to MATE efflux family protein [Arabidopsis thaliana] (TAIR:AT5G44050.1); similar to ripening regulated protein DDTFR18 [Lycopersicon esculentum] (GB:AAG49032.1); contains InterPro domain Multi antimicrobial extrusion protein MatE; (InterPro:IPR002528)"	68.18	484	0	643	97.77327935
Solyc11g010570	-1.514358918	7.154320518	0.000234538	0.010299364	"MADS box transcription factor (AHRD V1 **-- Q2NNB9_ELAGV); contains Interpro domain(s)  IPR002100  Transcription factor, MADS-box  IPR002487  Transcription factor, K-box "	AT2G22540	AGL22	Encodes a nuclear protein that acts as a floral repressor and that functions within the thermosensory pathway.  It represses FT expression via direct binding to the vCArG III motif in the FT promoter.	69.51	223	2.00E-79	291	81.57894737
Solyc11g010850	1.731461603	5.93077605	3.10E-05	0.002045149	1-deoxy-D-xylulose 5-phosphate synthase 2 (AHRD V1 **** C7U111_SOLLC); contains Interpro domain(s)  IPR005477  Deoxyxylulose-5-phosphate synthase 	AT4G15560	CLA	Encodes a protein with 1-deoxyxylulose 5-phosphate synthase activity involved in the MEP pathway. It is essential for chloroplast development in Arabidopsis	74.04	651	0	1009	90.90909091
Solyc11g010940	-3.390790532	4.157821233	5.96E-13	1.07E-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g010950	-1.703001238	3.78443498	8.74E-05	0.004829806	Elongator complex protein 4 (AHRD V1 ***- ELP4_BOVIN); contains Interpro domain(s)  IPR008728  Elongator complex protein 4 	AT3G11220	ELO1	"A subunit of Elongator, a histone acetyl transferase complex, consisting of six subunits (ELP1â€“ELP6), that copurifies with the elongating RNAPII in yeast and humans. Three Arabidopsis thaliana genes, encoding homologs of the yeast Elongator subunits ELP1, ELP3 (histone acetyl transferase), and ELP4 are responsible for the narrow leaf phenotype in elongata mutants and for reduced root growth that results from a decreased cell division rate."	61.78	348	2.00E-116	415	96.12188366
Solyc11g011400	-1.949024052	4.381750057	6.51E-06	0.000550426	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g011508	-1.392565862	4.315069947	0.00102911	0.033099014	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g011615	-2.35873368	4.573160789	7.07E-08	1.28E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g012320	1.899252868	4.472462643	6.74E-06	0.000565166	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g012455	-1.41258417	4.04410099	0.000973014	0.031688173	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g012625	-1.94478001	4.15267448	7.55E-06	0.000628196	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g013130	-1.353422871	4.716112579	0.001253252	0.038350824	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g013533	-1.882375926	8.121912387	5.79E-06	0.000503484	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g017370	-1.685048732	2.864484528	0.000215554	0.009703258	Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7L1K9_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat 	AT3G22150	NA	pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT3G57430.1); similar to B0403H10-OSIGBa0105A11.20 [Oryza sativa (indica cultivar-group)] (GB:CAH67868.1); similar to Os04g0602600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053774.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)	57.09	790	0	958	93.42105263
Solyc11g017377	-1.381695926	4.151225478	0.001126439	0.035379799	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g017380	-2.356358172	3.76695043	1.59E-07	2.53E-05	DUF803 domain membrane protein (AHRD V1 **-- C1GHB7_PARBD); contains Interpro domain(s)  IPR008521  Protein of unknown function DUF803 	AT1G71900	NA	similar to permease-related [Arabidopsis thaliana] (TAIR:AT1G34470.1); similar to Os01g0882300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045007.1); similar to Non-imprinted in Prader-Willi/Angelman syndrome re (GB:ABA91886.2); similar to Os05g0424800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055595.1); contains InterPro domain Protein of unknown function DUF803; (InterPro:IPR008521)	71.8	344	3.00E-105	378	98.55907781
Solyc11g017430	-1.42127992	2.779210289	0.001769382	0.049949704	Homology to unknown gene (AHRD V1 ***- Q00YD8_OSTTA); contains Interpro domain(s)  IPR003690  Mitochodrial transcription termination factor-related 	AT4G09620	NA	similar to unnamed protein product [Ostreococcus tauri] (GB:CAL57113.1); similar to Os03g0838900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051838.1); contains InterPro domain Mitochodrial transcription termination factor-related; (InterPro:IPR003690)	60	190	3.00E-52	201	92.039801
Solyc11g018580	-1.547100693	6.294597269	0.0001925	0.008941653	Long-chain-fatty-acid--CoA ligase 4 (AHRD V1 ***- C0HA93_SALSA); contains Interpro domain(s)  IPR000873  AMP-dependent synthetase and ligase 	AT1G77590	LACS9	Encodes major plastidic long chain acyl-CoA synthetase with a slight substrate preference of oleic acid over any of the other fatty acids.	76.03	609	0	964	99.50900164
Solyc11g018690	1.608969294	2.5800304	0.000212258	0.009601795	ABC transporter G family member 25 (AHRD V1 ***- AB25G_ARATH); contains Interpro domain(s)  IPR003439  ABC transporter-like 	AT1G71960	ABCG25	"ABC transporter family protein; Identical to White-brown complex homolog protein 26 (WBC26) [Arabidopsis Thaliana] (GB:Q84TH5;GB:Q949Y4;GB:Q9C8W6); similar to ABC transporter family protein [Arabidopsis thaliana] (TAIR:AT1G31770.1); similar to ABC transporter protein, putative [Oryza sativa (japonica cultivar-group)] (GB:AAX96020.1); contains InterPro domain ABC-2 type transporter; (InterPro:IPR013525); contains InterPro domain AAA ATPase; (InterPro:IPR003593); contains InterPro domain ABC transporter related; (InterPro:IPR003439)"	67.88	302	1.00E-116	416	87.46355685
Solyc11g018743	-1.909207555	5.01189711	6.82E-06	0.000570234	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g018857	-1.637028888	2.730874455	0.000310162	0.012945767	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g019890	-1.381992784	4.430332782	0.00101998	0.032850692	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g019895	-2.860997626	4.624801406	1.38E-10	8.45E-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g020670	1.452921494	4.262122285	0.000531925	0.020054945	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g027887	-1.357187029	3.561146099	0.001633734	0.046933542	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g027988	-1.893408876	4.745803093	8.91E-06	0.000715815	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g028275	-1.551060019	5.838215001	0.000183452	0.008641887	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g040222	-1.467619583	4.438795507	0.000547216	0.020481509	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g042505	-1.546419401	6.848770085	0.00017596	0.008356471	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g042925	-2.151597815	4.370252098	7.65E-07	0.000100218	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g043025	-1.59800099	3.884664075	0.000197325	0.009076453	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g044335	-1.814678588	3.276992767	4.28E-05	0.002676403	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g050997	-1.55323158	3.12325793	0.00048419	0.01856966	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g061715	-2.887379172	4.284195996	1.78E-10	9.90E-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g061720	-1.431164762	4.321443925	0.000734759	0.025648366	Kinase family protein (AHRD V1 ***- D7KZX1_ARALY); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase 	AT1G51170	NA	"protein kinase family protein; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT3G20830.1); similar to Os08g0504800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062182.1); similar to Os02g0603000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047362.1); similar to G11A protein (GB:AAA33905.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	55.84	394	3.00E-108	389	94.04466501
Solyc11g061814	-1.937746945	3.101463803	1.73E-05	0.001248523	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g062120	-1.607650053	5.063378234	0.000132763	0.00675931	"Potassium-transporting ATPase B chain (AHRD V1 ***- ATKB_CLOAB); contains Interpro domain(s)  IPR000695  ATPase, P-type, H+ transporting proton pump "	AT1G63440	HMA5	"The Arabidopsis P-type ATPase HMA5 is involved in Cu detoxification. hma5 mutant plants exhibit Cu hypersensitivity,  which is especially dramatic in roots where  HMA5 is mostly expressed."	62.46	285	4.00E-92	334	95.30201342
Solyc11g062440	2.365695806	5.022985465	2.44E-08	5.32E-06	"Laccase (AHRD V1 ***- Q9AUI0_PINTA); contains Interpro domain(s)  IPR017760  L-ascorbate oxidase, plants "	AT5G21105	NA	"L-ascorbate oxidase/ copper ion binding; similar to L-ascorbate oxidase, putative [Arabidopsis thaliana] (TAIR:AT5G21100.1); similar to ascorbate oxidase [Brassica juncea] (GB:AAF20933.1); similar to ascorbate oxidase [Brassica juncea] (GB:AAF20931.1); similar to ascorbate oxidase [Brassica juncea] (GB:AAF20932.1); contains InterPro domain Multicopper oxidase, copper-binding site; (InterPro:IPR002355); contains InterPro domain Cupredoxin; (InterPro:IPR008972); contains InterPro domain Multicopper oxidase, type 3; (InterPro:IPR011707); contains InterPro domain Multicopper oxidase, type 2; (InterPro:IPR011706); contains InterPro domain Multicopper oxidase, type 1; (InterPro:IPR001117)"	66.61	554	0	763	95.99303136
Solyc11g064800	-1.90152552	2.540008317	7.25E-05	0.004120647	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g064890	-1.394089269	6.428376046	0.000712156	0.025084658	Receptor-like kinase (AHRD V1 ***- C0SW31_SOYBN); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase 	AT1G63500	NA	protein kinase-related; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT5G41260.1); similar to Protein kinase [Medicago truncatula] (GB:ABE92129.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)	79.59	485	0	817	98.97540984
Solyc11g065690	-1.421259281	5.621290076	0.000627075	0.022811432	Protein transporter (AHRD V1 **-- B6UFL6_MAIZE); contains Interpro domain(s)  IPR004728  Translocation protein Sec62 	AT3G20920	NA	protein transporter; similar to Os02g0435000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046732.1); similar to Membrane component of ER protein translocation complex (ISS) [Ostreococcus tauri] (GB:CAL53527.1); contains InterPro domain Translocation protein Sec62; (InterPro:IPR004728)	71.67	293	7.00E-115	410	84.83965015
Solyc11g066007	-1.634076377	3.385730905	0.0002321	0.010269286	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g066580	2.538908753	4.799545735	5.12E-09	1.36E-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc11g066650	-1.477630168	6.992494207	0.0003312	0.013620671	Kinase family protein (AHRD V1 ***- D7M1J8_ARALY); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase 	AT3G44850	NA	"protein kinase-related; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT5G22840.1); similar to SRPK4 (SER/ARG-RICH PROTEIN KINASE 4), kinase/ protein kinase [Arabidopsis thaliana] (TAIR:AT3G53030.1); similar to putative serine/ar (GB:AAS79595.1); similar to SRPK4 [Oryza sativa] (GB:AAL58968.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	70.75	530	0	733	89.13793103
Solyc11g066950	2.231999717	6.025062604	1.45E-07	2.38E-05	Stress responsive A/B barrel domain family protein (AHRD V1 ***- D7HD13_VIBCH); contains Interpro domain(s)  IPR013097  Stress responsive alpha-beta barrel 	AT5G22580	NA	Identical to Protein At5g22580 [Arabidopsis Thaliana] (GB:Q9FK81); similar to stable protein 1-related [Arabidopsis thaliana] (TAIR:AT3G17210.1); similar to hypothetical protein [Cucumis melo] (GB:BAD93607.1); contains InterPro domain Stress responsive alpha-beta barrel; (InterPro:IPR013097); contains InterPro domain Dimeric alpha-beta barrel; (InterPro:IPR011008)	62.38	101	2.00E-30	127	94.33962264
Solyc11g069190	1.292418884	7.985462324	0.001555381	0.045392221	Auxin response factor 4 (AHRD V1 **** Q2LAI9_SOLLC); contains Interpro domain(s)  IPR011525  Aux/IAA-ARF-dimerisation  IPR003340  Transcriptional factor B3 	AT5G60450	ARF4	Encodes a member of the ARF family of transcription factors which mediate auxin responses. ARF4 appears to have redundant function with ETT(ARF3) in specifying abaxial cell identity.	60.98	756	0	853	92.61083744
